GO_0007368	is_a	GO_0009855
GO_0007369	is_a	GO_0048598
GO_0007370	is_a	GO_0048646
GO_0007370	part_of	GO_0010004
GO_0007374	is_a	GO_0048598
GO_0007374	is_a	GO_0060571
GO_0007374	part_of	GO_0010004
GO_0007375	is_a	GO_0016331
GO_0007375	part_of	GO_0010004
GO_0007377	is_a	GO_0048598
GO_0007377	part_of	GO_0010004
GO_0007378	is_a	GO_0048646
GO_0007378	part_of	GO_0010004
GO_0007379	is_a	GO_0007389
GO_0007379	part_of	GO_0035282
GO_0007380	is_a	GO_0007379
GO_0007380	part_of	GO_0035287
GO_0007381	is_a	GO_0007380
GO_0007381	part_of	GO_0035289
GO_0007382	is_a	GO_0007380
GO_0007382	part_of	GO_0035289
GO_0007383	is_a	GO_0007380
GO_0007383	part_of	GO_0035288
GO_0007384	is_a	GO_0035292
GO_0007385	is_a	GO_0035292
GO_0007386	is_a	GO_0009952
GO_0007388	is_a	GO_0007386
GO_0007389	is_a	GO_0032501
GO_0007389	part_of	GO_0007275
GO_0007390	is_a	GO_0048598
GO_0007390	part_of	GO_0001700
GO_0007391	is_a	GO_0016331
GO_0007391	part_of	GO_0001700
GO_0007393	is_a	GO_0035028
GO_0007393	part_of	GO_0035029
GO_0007394	is_a	GO_0009826
GO_0007394	is_a	GO_0016476
GO_0007394	is_a	GO_0048598
GO_0007394	part_of	GO_0007392
GO_0007395	is_a	GO_0016477
GO_0007395	part_of	GO_0007391
GO_0007396	is_a	GO_0048598
GO_0007396	part_of	GO_0007391
GO_0007398	is_a	GO_0009888
GO_0007399	is_a	GO_0048731
GO_0007400	is_a	GO_0048867
GO_0007400	part_of	GO_0014017
GO_0007402	is_a	GO_0048867
GO_0007403	is_a	GO_0001709
GO_0007403	part_of	GO_0021781
GO_0007405	is_a	GO_0061351
GO_0007405	is_a	GO_0072089
GO_0007405	part_of	GO_0048699
GO_0007406	is_a	GO_0050768
GO_0007406	is_a	GO_1902692
GO_0007406	is_a	GO_2000178
GO_0007406	is_a	GO_2000647
GO_0007409	is_a	GO_0048812
GO_0007409	part_of	GO_0048667
GO_0007409	part_of	GO_0061564
GO_0007411	is_a	GO_0097485
GO_0007411	part_of	GO_0007409
GO_0007412	is_a	GO_0007154
GO_0007412	part_of	GO_0007409
GO_0007413	is_a	GO_0008038
GO_0007413	is_a	GO_0106030
GO_0007413	part_of	GO_0061564
GO_0007414	is_a	GO_0008038
GO_0007414	part_of	GO_0061564
GO_0007415	is_a	GO_0007414
GO_0007416	is_a	GO_0022607
GO_0007416	is_a	GO_0050808
GO_0007416	part_of	GO_0007399
GO_0007417	is_a	GO_0048731
GO_0007417	part_of	GO_0007399
GO_0007418	is_a	GO_0048856
GO_0007418	part_of	GO_0007417
GO_0007419	is_a	GO_0048513
GO_0007419	part_of	GO_0007417
GO_0007420	is_a	GO_0048513
GO_0007420	part_of	GO_0007417
GO_0007420	part_of	GO_0060322
GO_0007421	is_a	GO_0048731
GO_0007421	part_of	GO_0007399
GO_0007422	is_a	GO_0048731
GO_0007422	part_of	GO_0007399
GO_0007423	is_a	GO_0048513
GO_0007424	is_a	GO_0060541
GO_0007425	is_a	GO_0001709
GO_0007425	part_of	GO_0007424
GO_0007426	is_a	GO_0035239
GO_0007426	part_of	GO_0007424
GO_0007427	is_a	GO_0010631
GO_0007427	part_of	GO_0007424
GO_0007428	is_a	GO_0060446
GO_0007429	is_a	GO_0060446
GO_0007430	is_a	GO_0060446
GO_0007431	is_a	GO_0048732
GO_0007431	part_of	GO_0035272
GO_0007432	is_a	GO_0010160
GO_0007432	part_of	GO_0007431
GO_0007435	is_a	GO_0022612
GO_0007435	part_of	GO_0007431
GO_0007436	is_a	GO_0007435
GO_0007436	is_a	GO_0009886
GO_0007436	part_of	GO_0002168
GO_0007438	is_a	GO_0048468
GO_0007438	part_of	GO_0001742
GO_0007439	is_a	GO_0048729
GO_0007439	part_of	GO_0048565
GO_0007440	is_a	GO_0009653
GO_0007440	part_of	GO_0048546
GO_0007442	is_a	GO_0009653
GO_0007442	part_of	GO_0048546
GO_0007442	part_of	GO_0061525
GO_0007443	is_a	GO_0048598
GO_0007443	is_a	GO_0061333
GO_0007443	part_of	GO_0048619
GO_0007443	part_of	GO_0072002
GO_0007444	is_a	GO_0035295
GO_0007444	is_a	GO_0048513
GO_0007444	is_a	GO_0060429
GO_0007446	is_a	GO_0035265
GO_0007446	part_of	GO_0007444
GO_0007447	is_a	GO_0003002
GO_0007447	part_of	GO_0007444
GO_0007448	is_a	GO_0007447
GO_0007448	is_a	GO_0009952
GO_0007449	is_a	GO_0007447
GO_0007449	is_a	GO_0009954
GO_0007450	is_a	GO_0007447
GO_0007450	is_a	GO_0009953
GO_0007451	is_a	GO_0035161
GO_0007451	part_of	GO_0007450
GO_0007455	is_a	GO_0007560
GO_0007455	part_of	GO_0035214
GO_0007458	is_a	GO_0048856
GO_0007458	part_of	GO_0001745
GO_0007460	is_a	GO_0001752
GO_0007460	part_of	GO_0045465
GO_0007462	is_a	GO_0001752
GO_0007462	part_of	GO_0048052
GO_0007464	is_a	GO_0001752
GO_0007464	part_of	GO_0042067
GO_0007464	part_of	GO_0048056
GO_0007465	is_a	GO_0001752
GO_0007465	part_of	GO_0045466
GO_0007468	is_a	GO_0010468
GO_0007468	part_of	GO_0042461
GO_0007469	is_a	GO_0035114
GO_0007469	part_of	GO_0035214
GO_0007472	is_a	GO_0007560
GO_0007472	part_of	GO_0035220
GO_0007473	is_a	GO_0007449
GO_0007473	is_a	GO_0035222
GO_0007474	is_a	GO_0003002
GO_0007474	part_of	GO_0007476
GO_0007475	is_a	GO_0009886
GO_0007475	part_of	GO_0008587
GO_0007476	is_a	GO_0035114
GO_0007476	is_a	GO_0035120
GO_0007476	part_of	GO_0007472
GO_0007477	is_a	GO_0048856
GO_0007477	part_of	GO_0035220
GO_0007478	is_a	GO_0007560
GO_0007478	part_of	GO_0035218
GO_0007479	is_a	GO_0007449
GO_0007479	is_a	GO_0035223
GO_0007480	is_a	GO_0035114
GO_0007480	is_a	GO_0035120
GO_0007480	part_of	GO_0007478
GO_0007481	is_a	GO_0007560
GO_0007481	part_of	GO_0035216
GO_0007482	is_a	GO_0048737
GO_0007482	part_of	GO_0035216
GO_0007483	is_a	GO_0007560
GO_0007483	part_of	GO_0035215
GO_0007484	is_a	GO_0048806
GO_0007484	part_of	GO_0035215
GO_0007485	is_a	GO_0007484
GO_0007486	is_a	GO_0007484
GO_0007486	is_a	GO_0030540
GO_0007487	is_a	GO_0048856
GO_0007487	part_of	GO_0035215
GO_0007488	is_a	GO_0007560
GO_0007492	is_a	GO_0009888
GO_0007493	is_a	GO_0001709
GO_0007493	part_of	GO_0001711
GO_0007494	is_a	GO_0048565
GO_0007495	is_a	GO_0007267
GO_0007495	part_of	GO_0007494
GO_0007496	is_a	GO_0048856
GO_0007496	part_of	GO_0007494
GO_0007498	is_a	GO_0009888
GO_0007499	is_a	GO_0007267
GO_0007499	part_of	GO_0007498
GO_0007500	is_a	GO_0001709
GO_0007500	part_of	GO_0001710
GO_0007501	is_a	GO_0001708
GO_0007501	part_of	GO_0001710
GO_0007502	is_a	GO_0009888
GO_0007502	part_of	GO_0007498
GO_0007502	part_of	GO_0048565
GO_0007503	is_a	GO_0048513
GO_0007503	is_a	GO_0060612
GO_0007504	is_a	GO_0007503
GO_0007504	is_a	GO_0048569
GO_0007504	part_of	GO_0002168
GO_0007505	is_a	GO_0007503
GO_0007506	is_a	GO_0007498
GO_0007506	is_a	GO_0048608
GO_0007506	is_a	GO_0060485
GO_0007506	part_of	GO_0008406
GO_0007507	is_a	GO_0048513
GO_0007507	part_of	GO_0072359
GO_0007508	is_a	GO_0007507
GO_0007508	is_a	GO_0048569
GO_0007508	part_of	GO_0002164
GO_0007509	is_a	GO_0008078
GO_0007509	is_a	GO_0042074
GO_0007509	is_a	GO_0090130
GO_0007509	part_of	GO_0001707
GO_0007510	is_a	GO_0060913
GO_0007510	part_of	GO_0042684
GO_0007516	is_a	GO_0048468
GO_0007516	part_of	GO_0042386
GO_0007517	is_a	GO_0048513
GO_0007517	is_a	GO_0061061
GO_0007519	is_a	GO_0014706
GO_0007519	part_of	GO_0060538
GO_0007520	is_a	GO_0000768
GO_0007520	part_of	GO_0014902
GO_0007521	is_a	GO_0001709
GO_0007521	part_of	GO_0042693
GO_0007522	is_a	GO_0007517
GO_0007523	is_a	GO_0007522
GO_0007523	is_a	GO_0048569
GO_0007523	part_of	GO_0002164
GO_0007525	is_a	GO_0061061
GO_0007526	is_a	GO_0007525
GO_0007526	is_a	GO_0048569
GO_0007526	part_of	GO_0002164
GO_0007527	is_a	GO_0007525
GO_0007528	is_a	GO_0050808
GO_0007529	is_a	GO_0050808
GO_0007529	part_of	GO_0007528
GO_0007530	is_a	GO_0003006
GO_0007538	is_a	GO_0007530
GO_0007538	part_of	GO_0007275
GO_0007540	is_a	GO_0003006
GO_0007540	part_of	GO_0007539
GO_0007541	is_a	GO_0003006
GO_0007541	part_of	GO_0007539
GO_0007548	is_a	GO_0003006
GO_0007549	is_a	GO_0040029
GO_0007552	is_a	GO_0007275
GO_0007553	is_a	GO_0010565
GO_0007553	is_a	GO_0019218
GO_0007553	is_a	GO_0032350
GO_0007553	is_a	GO_0048580
GO_0007555	is_a	GO_2000831
GO_0007560	is_a	GO_0048563
GO_0007560	is_a	GO_0060562
GO_0007560	part_of	GO_0007444
GO_0007560	part_of	GO_0007552
GO_0007560	part_of	GO_0048707
GO_0007561	is_a	GO_0009886
GO_0007561	part_of	GO_0007560
GO_0007562	is_a	GO_0071684
GO_0007562	part_of	GO_0007275
GO_0007563	is_a	GO_2000026
GO_0007568	is_a	GO_0032502
GO_0007569	is_a	GO_0007568
GO_0007569	is_a	GO_0048869
GO_0007571	is_a	GO_0032502
GO_0007571	part_of	GO_0007568
GO_0007584	is_a	GO_0031667
GO_0007584	is_a	GO_0042221
GO_0007591	is_a	GO_0042303
GO_0007593	is_a	GO_0007591
GO_0007593	is_a	GO_0021700
GO_0007593	is_a	GO_0022404
GO_0007594	is_a	GO_0022609
GO_0007594	part_of	GO_0007591
GO_0007599	is_a	GO_0050878
GO_0007601	is_a	GO_0050953
GO_0007602	is_a	GO_0007165
GO_0007602	is_a	GO_0009583
GO_0007603	is_a	GO_0007602
GO_0007603	is_a	GO_0009584
GO_0007604	is_a	GO_0007602
GO_0007604	is_a	GO_0009589
GO_0007604	is_a	GO_0034644
GO_0007605	is_a	GO_0050954
GO_0007608	is_a	GO_0007606
GO_0007611	is_a	GO_0007610
GO_0007611	is_a	GO_0050890
GO_0007612	is_a	GO_0007611
GO_0007613	is_a	GO_0007611
GO_0007614	is_a	GO_0007613
GO_0007615	is_a	GO_0007613
GO_0007616	is_a	GO_0007613
GO_0007617	is_a	GO_0019098
GO_0007617	part_of	GO_0007618
GO_0007618	is_a	GO_0044703
GO_0007618	part_of	GO_0019953
GO_0007619	is_a	GO_0007617
GO_0007620	is_a	GO_0007618
GO_0007621	is_a	GO_0045924
GO_0007622	is_a	GO_0007610
GO_0007622	is_a	GO_0048511
GO_0007623	is_a	GO_0048511
GO_0007625	is_a	GO_0007610
GO_0007626	is_a	GO_0007610
GO_0007628	is_a	GO_0008344
GO_0007628	is_a	GO_0090659
GO_0007629	is_a	GO_0008344
GO_0007630	is_a	GO_0008344
GO_0007631	is_a	GO_0007610
GO_0007632	is_a	GO_0007610
GO_0007632	is_a	GO_0009416
GO_0007632	is_a	GO_0032501
GO_0007635	is_a	GO_0007610
GO_0007635	part_of	GO_0042221
GO_0007637	is_a	GO_0007635
GO_0007637	is_a	GO_0051780
GO_0007637	is_a	GO_0060004
GO_0007638	is_a	GO_0007610
GO_0007638	part_of	GO_0009612
GO_0008013	is_a	GO_0005515
GO_0008016	is_a	GO_1903522
GO_0008017	is_a	GO_0015631
GO_0008020	is_a	GO_0004930
GO_0008020	is_a	GO_0009881
GO_0008020	part_of	GO_0009584
GO_0008021	is_a	GO_0044456
GO_0008021	is_a	GO_0070382
GO_0008021	is_a	GO_0097458
GO_0008021	part_of	GO_0098793
GO_0008022	is_a	GO_0005515
GO_0008023	is_a	GO_0032991
GO_0008023	is_a	GO_0044451
GO_0008024	is_a	GO_0008023
GO_0008024	is_a	GO_0019908
GO_0008024	is_a	GO_0032806
GO_0008026	is_a	GO_0042623
GO_0008026	is_a	GO_0070035
GO_0008033	is_a	GO_0006399
GO_0008033	is_a	GO_0034470
GO_0008037	is_a	GO_0009987
GO_0008038	is_a	GO_0008037
GO_0008038	part_of	GO_0048666
GO_0008039	is_a	GO_0008038
GO_0008043	is_a	GO_0044424
GO_0008043	is_a	GO_0070288
GO_0008045	is_a	GO_0007411
GO_0008046	is_a	GO_0004888
GO_0008046	part_of	GO_0007411
GO_0008047	is_a	GO_0030234
GO_0008047	part_of	GO_0043085
GO_0008048	is_a	GO_0030250
GO_0008049	is_a	GO_0060179
GO_0008049	part_of	GO_0007619
GO_0008050	is_a	GO_0060180
GO_0008050	part_of	GO_0007619
GO_0008052	is_a	GO_0010160
GO_0008052	part_of	GO_0007423
GO_0008053	is_a	GO_0007005
GO_0008053	is_a	GO_0048284
GO_0008055	is_a	GO_0044550
GO_0008055	is_a	GO_0046148
GO_0008055	is_a	GO_0046158
GO_0008056	is_a	GO_0007423
GO_0008056	part_of	GO_0035214
GO_0008057	is_a	GO_0048753
GO_0008061	is_a	GO_0008144
GO_0008061	is_a	GO_0097367
GO_0008062	is_a	GO_0048512
GO_0008062	part_of	GO_0007562
GO_0008063	is_a	GO_0007166
GO_0008064	is_a	GO_0030832
GO_0008064	is_a	GO_0110053
GO_0008066	is_a	GO_0004888
GO_0008069	is_a	GO_0003006
GO_0008069	is_a	GO_0009950
GO_0008069	is_a	GO_0016334
GO_0008069	is_a	GO_0022412
GO_0008069	part_of	GO_0030707
GO_0008070	is_a	GO_0008069
GO_0008071	is_a	GO_0008069
GO_0008074	is_a	GO_0032991
GO_0008074	is_a	GO_0044445
GO_0008076	is_a	GO_0034705
GO_0008076	is_a	GO_0098797
GO_0008076	part_of	GO_0005887
GO_0008078	is_a	GO_0001667
GO_0008079	is_a	GO_0008135
GO_0008079	part_of	GO_0006415
GO_0008080	is_a	GO_0016407
GO_0008080	is_a	GO_0016410
GO_0008081	is_a	GO_0042578
GO_0008088	is_a	GO_0010970
GO_0008089	is_a	GO_0098930
GO_0008090	is_a	GO_0098930
GO_0008091	is_a	GO_0044430
GO_0008091	is_a	GO_0044448
GO_0008091	part_of	GO_0030864
GO_0008092	is_a	GO_0005515
GO_0008093	is_a	GO_0008092
GO_0008093	is_a	GO_0030674
GO_0008094	is_a	GO_0042623
GO_0008096	is_a	GO_0004301
GO_0008097	is_a	GO_0019843
GO_0008098	is_a	GO_0008097
GO_0008101	is_a	GO_0007178
GO_0008103	is_a	GO_0007017
GO_0008103	is_a	GO_0022412
GO_0008103	part_of	GO_0007309
GO_0008103	part_of	GO_0016325
GO_0008104	is_a	GO_0033036
GO_0008106	is_a	GO_0004033
GO_0008108	is_a	GO_0070569
GO_0008113	is_a	GO_0016671
GO_0008121	is_a	GO_0009055
GO_0008121	is_a	GO_0016681
GO_0008134	is_a	GO_0005515
GO_0008135	is_a	GO_0003723
GO_0008135	is_a	GO_0090079
GO_0008135	part_of	GO_0006412
GO_0008137	is_a	GO_0050136
GO_0008138	is_a	GO_0004721
GO_0008139	is_a	GO_0005048
GO_0008140	is_a	GO_0140297
GO_0008143	is_a	GO_0070717
GO_0008144	is_a	GO_0005488
GO_0008152	is_a	GO_0008150
GO_0008154	is_a	GO_0007015
GO_0008156	is_a	GO_0006275
GO_0008156	is_a	GO_0051053
GO_0008156	is_a	GO_2000113
GO_0008157	is_a	GO_0019903
GO_0008158	is_a	GO_0004888
GO_0008160	is_a	GO_0072542
GO_0008168	is_a	GO_0016741
GO_0008168	part_of	GO_0032259
GO_0008170	is_a	GO_0008168
GO_0008174	is_a	GO_0008173
GO_0008174	is_a	GO_0008757
GO_0008174	part_of	GO_0080009
GO_0008175	is_a	GO_0008173
GO_0008175	is_a	GO_0140101
GO_0008175	part_of	GO_0030488
GO_0008177	is_a	GO_0000104
GO_0008177	is_a	GO_0016635
GO_0008179	is_a	GO_0019899
GO_0008180	is_a	GO_0032991
GO_0008180	is_a	GO_0044428
GO_0008184	is_a	GO_0004645
GO_0008186	is_a	GO_0042623
GO_0008187	is_a	GO_0003727
GO_0008188	is_a	GO_0008528
GO_0008188	part_of	GO_0007218
GO_0008190	is_a	GO_0031369
GO_0008194	is_a	GO_0016757
GO_0008195	is_a	GO_0016791
GO_0008198	is_a	GO_0005506
GO_0008199	is_a	GO_0005506
GO_0008201	is_a	GO_0005539
GO_0008201	is_a	GO_0043168
GO_0008201	is_a	GO_1901681
GO_0008202	is_a	GO_0006629
GO_0008202	is_a	GO_1901360
GO_0008203	is_a	GO_0016125
GO_0008203	is_a	GO_1902652
GO_0008205	is_a	GO_0016125
GO_0008205	is_a	GO_0045455
GO_0008205	is_a	GO_1902652
GO_0008219	is_a	GO_0009987
GO_0008226	is_a	GO_0008227
GO_0008226	is_a	GO_0099528
GO_0008227	is_a	GO_0004930
GO_0008230	is_a	GO_0043235
GO_0008230	is_a	GO_0090575
GO_0008231	is_a	GO_0008230
GO_0008232	is_a	GO_0008230
GO_0008233	is_a	GO_0016787
GO_0008233	is_a	GO_0140096
GO_0008233	part_of	GO_0006508
GO_0008234	is_a	GO_0070011
GO_0008235	is_a	GO_0008237
GO_0008235	is_a	GO_0008238
GO_0008236	is_a	GO_0017171
GO_0008236	is_a	GO_0070011
GO_0008237	is_a	GO_0070011
GO_0008238	is_a	GO_0070011
GO_0008239	is_a	GO_0004177
GO_0008250	is_a	GO_0044432
GO_0008250	is_a	GO_0098796
GO_0008250	is_a	GO_1990234
GO_0008250	part_of	GO_0005789
GO_0008258	is_a	GO_0048598
GO_0008258	part_of	GO_0001700
GO_0008260	is_a	GO_0008410
GO_0008261	is_a	GO_0008528
GO_0008266	is_a	GO_0008187
GO_0008270	is_a	GO_0046914
GO_0008276	is_a	GO_0008168
GO_0008276	is_a	GO_0140096
GO_0008276	part_of	GO_0006479
GO_0008277	is_a	GO_0009966
GO_0008278	is_a	GO_0032991
GO_0008278	is_a	GO_0044427
GO_0008278	part_of	GO_0000793
GO_0008283	is_a	GO_0008150
GO_0008284	is_a	GO_0042127
GO_0008284	is_a	GO_0048522
GO_0008285	is_a	GO_0042127
GO_0008285	is_a	GO_0048523
GO_0008286	is_a	GO_0007169
GO_0008286	part_of	GO_0032869
GO_0008287	is_a	GO_0044464
GO_0008287	is_a	GO_1903293
GO_0008288	is_a	GO_0004714
GO_0008289	is_a	GO_0005488
GO_0008290	is_a	GO_0032991
GO_0008290	is_a	GO_0044430
GO_0008290	part_of	GO_0015629
GO_0008293	is_a	GO_0007169
GO_0008294	is_a	GO_0004016
GO_0008296	is_a	GO_0008408
GO_0008296	is_a	GO_0016895
GO_0008298	is_a	GO_0006403
GO_0008298	is_a	GO_0070727
GO_0008301	is_a	GO_0003677
GO_0008302	is_a	GO_0007015
GO_0008302	is_a	GO_0022412
GO_0008302	part_of	GO_0007301
GO_0008305	is_a	GO_0098636
GO_0008305	is_a	GO_0098802
GO_0008305	part_of	GO_0005887
GO_0008306	is_a	GO_0007612
GO_0008307	is_a	GO_0005198
GO_0008308	is_a	GO_0005244
GO_0008308	is_a	GO_0005253
GO_0008310	is_a	GO_0008296
GO_0008310	is_a	GO_0008297
GO_0008311	is_a	GO_0008296
GO_0008311	is_a	GO_0008309
GO_0008312	is_a	GO_0003723
GO_0008315	is_a	GO_0044771
GO_0008315	is_a	GO_0044839
GO_0008315	is_a	GO_0061982
GO_0008320	is_a	GO_0008565
GO_0008320	is_a	GO_0022884
GO_0008320	is_a	GO_1904680
GO_0008320	part_of	GO_0071806
GO_0008321	is_a	GO_0005088
GO_0008321	is_a	GO_0017160
GO_0008327	is_a	GO_0000166
GO_0008327	is_a	GO_0043565
GO_0008328	is_a	GO_0034702
GO_0008328	is_a	GO_0098878
GO_0008328	part_of	GO_0005887
GO_0008331	is_a	GO_0005245
GO_0008332	is_a	GO_0005245
GO_0008333	is_a	GO_0007041
GO_0008333	is_a	GO_0016192
GO_0008333	is_a	GO_0046907
GO_0008334	is_a	GO_0016071
GO_0008335	is_a	GO_0022412
GO_0008335	is_a	GO_0031032
GO_0008335	part_of	GO_0007300
GO_0008340	is_a	GO_0032501
GO_0008340	part_of	GO_0010259
GO_0008343	is_a	GO_0007631
GO_0008343	is_a	GO_0030534
GO_0008344	is_a	GO_0007626
GO_0008344	is_a	GO_0030534
GO_0008345	is_a	GO_0007626
GO_0008345	is_a	GO_0030537
GO_0008346	is_a	GO_0008345
GO_0008346	is_a	GO_0090659
GO_0008347	is_a	GO_0016477
GO_0008347	part_of	GO_0042063
GO_0008348	is_a	GO_0002759
GO_0008348	is_a	GO_0002832
GO_0008348	is_a	GO_0002921
GO_0008348	is_a	GO_0032102
GO_0008348	is_a	GO_0043901
GO_0008349	is_a	GO_0004674
GO_0008349	part_of	GO_0000165
GO_0008349	part_of	GO_0000185
GO_0008352	is_a	GO_0005875
GO_0008352	is_a	GO_0044450
GO_0008353	is_a	GO_0004674
GO_0008354	is_a	GO_0016477
GO_0008354	is_a	GO_0022412
GO_0008354	part_of	GO_0007276
GO_0008355	is_a	GO_0008306
GO_0008355	is_a	GO_0042048
GO_0008356	is_a	GO_0051301
GO_0008358	is_a	GO_0008595
GO_0008359	is_a	GO_0060281
GO_0008359	is_a	GO_1902875
GO_0008359	is_a	GO_1903429
GO_0008359	is_a	GO_1904580
GO_0008360	is_a	GO_0022604
GO_0008360	is_a	GO_0065008
GO_0008361	is_a	GO_0032535
GO_0008362	is_a	GO_0040003
GO_0008363	is_a	GO_0042337
GO_0008363	part_of	GO_0002168
GO_0008365	is_a	GO_0040003
GO_0008366	is_a	GO_0007272
GO_0008375	is_a	GO_0008194
GO_0008375	is_a	GO_0016758
GO_0008376	is_a	GO_0008194
GO_0008376	is_a	GO_0016758
GO_0008377	is_a	GO_0051283
GO_0008377	part_of	GO_0016056
GO_0008379	is_a	GO_0004601
GO_0008379	is_a	GO_0051920
GO_0008380	is_a	GO_0006396
GO_0008381	is_a	GO_0022836
GO_0008384	is_a	GO_0004674
GO_0008384	part_of	GO_0007252
GO_0008406	is_a	GO_0048513
GO_0008406	is_a	GO_0048608
GO_0008406	part_of	GO_0045137
GO_0008407	is_a	GO_0009887
GO_0008407	part_of	GO_0022416
GO_0008408	is_a	GO_0004527
GO_0008409	is_a	GO_0004527
GO_0008410	is_a	GO_0016782
GO_0008412	is_a	GO_0002094
GO_0008420	is_a	GO_0004722
GO_0008426	is_a	GO_0030291
GO_0008432	is_a	GO_0019901
GO_0008440	is_a	GO_0051766
GO_0008443	is_a	GO_0016773
GO_0008443	is_a	GO_0019200
GO_0008446	is_a	GO_0016836
GO_0008449	is_a	GO_0008484
GO_0008453	is_a	GO_0008483
GO_0008458	is_a	GO_0016406
GO_0008458	is_a	GO_0016414
GO_0008466	is_a	GO_0035251
GO_0008469	is_a	GO_0016274
GO_0008469	is_a	GO_0042054
GO_0008469	part_of	GO_0034969
GO_0008470	is_a	GO_0003995
GO_0008475	is_a	GO_0070815
GO_0008476	is_a	GO_0008146
GO_0008476	is_a	GO_0140096
GO_0008478	is_a	GO_0016301
GO_0008478	is_a	GO_0016773
GO_0008483	is_a	GO_0016769
GO_0008484	is_a	GO_0016788
GO_0008486	is_a	GO_0016462
GO_0008494	is_a	GO_0090079
GO_0008494	part_of	GO_0045727
GO_0008504	is_a	GO_0022804
GO_0008504	part_of	GO_0015844
GO_0008514	is_a	GO_0008509
GO_0008514	part_of	GO_0015711
GO_0008519	is_a	GO_0008324
GO_0008519	part_of	GO_0072488
GO_0008526	is_a	GO_0005548
GO_0008527	is_a	GO_0004888
GO_0008527	part_of	GO_0050912
GO_0008528	is_a	GO_0001653
GO_0008528	is_a	GO_0004930
GO_0008531	is_a	GO_0016301
GO_0008531	is_a	GO_0016773
GO_0008534	is_a	GO_0000702
GO_0008535	is_a	GO_0017004
GO_0008536	is_a	GO_0017016
GO_0008540	is_a	GO_0032991
GO_0008540	is_a	GO_0044424
GO_0008540	part_of	GO_0005838
GO_0008541	is_a	GO_0032991
GO_0008541	is_a	GO_0044424
GO_0008541	part_of	GO_0005838
GO_0008542	is_a	GO_0007632
GO_0008542	is_a	GO_0008306
GO_0008543	is_a	GO_0007169
GO_0008543	part_of	GO_0044344
GO_0008544	is_a	GO_0009888
GO_0008545	is_a	GO_0004708
GO_0008545	part_of	GO_0007257
GO_0008553	is_a	GO_0015078
GO_0008553	is_a	GO_0015662
GO_0008553	is_a	GO_0036442
GO_0008556	is_a	GO_0015079
GO_0008556	is_a	GO_0015662
GO_0008556	is_a	GO_0019829
GO_0008559	is_a	GO_0015238
GO_0008559	is_a	GO_0042626
GO_0008559	is_a	GO_0042910
GO_0008565	is_a	GO_0005215
GO_0008565	part_of	GO_0015031
GO_0008568	is_a	GO_0042623
GO_0008568	is_a	GO_0140096
GO_0008568	part_of	GO_0051013
GO_0008569	is_a	GO_1990939
GO_0008574	is_a	GO_1990939
GO_0008579	is_a	GO_0008138
GO_0008582	is_a	GO_0048638
GO_0008582	is_a	GO_0051963
GO_0008582	is_a	GO_1904396
GO_0008583	is_a	GO_0030154
GO_0008583	part_of	GO_0001745
GO_0008584	is_a	GO_0008406
GO_0008584	part_of	GO_0046546
GO_0008585	is_a	GO_0008406
GO_0008585	part_of	GO_0046545
GO_0008586	is_a	GO_0009886
GO_0008586	part_of	GO_0007476
GO_0008587	is_a	GO_0009886
GO_0008587	part_of	GO_0007476
GO_0008589	is_a	GO_0009966
GO_0008593	is_a	GO_0009966
GO_0008594	is_a	GO_0048667
GO_0008594	part_of	GO_0042461
GO_0008595	is_a	GO_0000578
GO_0008595	is_a	GO_0009948
GO_0008595	part_of	GO_0007351
GO_0008597	is_a	GO_0019888
GO_0008603	is_a	GO_0019887
GO_0008607	is_a	GO_0019887
GO_0008608	is_a	GO_0022402
GO_0008608	part_of	GO_0098813
GO_0008609	is_a	GO_0016765
GO_0008610	is_a	GO_0006629
GO_0008610	is_a	GO_1901576
GO_0008611	is_a	GO_0046485
GO_0008611	is_a	GO_0046504
GO_0008611	is_a	GO_0097384
GO_0008622	is_a	GO_0042575
GO_0008622	is_a	GO_0044454
GO_0008623	is_a	GO_0031010
GO_0008630	is_a	GO_0006974
GO_0008630	is_a	GO_0097193
GO_0008635	is_a	GO_0006919
GO_0008637	is_a	GO_0007005
GO_0008637	part_of	GO_0006915
GO_0008641	is_a	GO_0016877
GO_0008649	is_a	GO_0008173
GO_0008649	is_a	GO_0008757
GO_0008649	is_a	GO_0140102
GO_0008649	part_of	GO_0031167
GO_0008650	is_a	GO_0016436
GO_0008650	is_a	GO_0062105
GO_0008654	is_a	GO_0006644
GO_0008654	is_a	GO_0008610
GO_0008654	is_a	GO_0044249
GO_0008654	is_a	GO_0090407
GO_0008655	is_a	GO_0034654
GO_0008655	is_a	GO_0043094
GO_0008655	is_a	GO_0072528
GO_0008656	is_a	GO_0016505
GO_0008656	is_a	GO_0043028
GO_0008656	part_of	GO_0006919
GO_0008670	is_a	GO_0016628
GO_0008745	is_a	GO_0016811
GO_0008745	is_a	GO_0061783
GO_0008757	is_a	GO_0008168
GO_0008774	is_a	GO_0016620
GO_0008796	is_a	GO_0004551
GO_0008821	is_a	GO_0016889
GO_0008865	is_a	GO_0004396
GO_0008897	is_a	GO_0016780
GO_0008946	is_a	GO_0004518
GO_0009008	is_a	GO_0008168
GO_0009008	is_a	GO_0140097
GO_0009008	part_of	GO_0006306
GO_0009013	is_a	GO_0016620
